,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
24,1.0,-707.509,-563.144,-21.2362,218.5181454618835,-1.3453106469447744,0.2199677085301942
25,2.0,-901.946,-728.383,-10.2883,218.9232434488105,-0.5084490033396134,0.28657740692291334
26,2.0,-901.283,-726.843,-10.132,218.8845685025521,-0.5013663830224352,0.28618253526891857
27,2.0,-900.19,-725.74,-12.4101,218.87602326489215,-0.6149063023462509,0.28577803101882293
28,2.0,-898.981,-724.771,-15.4137,218.8762436322827,-0.7647399411234376,0.2853756948293513
29,2.0,-898.29,-724.414,-17.36,218.88397779960138,-0.861859162771364,0.28518047730815743
30,2.0,-897.992,-724.775,-18.6406,218.90721794820104,-0.9254297085999406,0.2851843916560315
31,3.0,-901.946,-728.383,-10.2883,218.9232434488105,-0.5084490033396134,0.28657740692291334
32,3.0,-904.076,-729.578,-9.4521,218.9030947909226,-0.46615762615168704,0.287216220265471
33,3.0,-906.897,-730.982,-8.50163,218.8696958381549,-0.41817658063540547,0.2880333777965677
34,3.0,-909.654,-732.832,-8.30456,218.85548156459834,-0.40732689056576143,0.28891381467620014
35,3.0,-911.155,-734.226,-8.83189,218.86252677130935,-0.4324342862575233,0.2894592280696384
36,3.0,-911.392,-734.651,-9.4412,218.87144556820036,-0.46208839627367776,0.2895807244897004
37,4.0,-904.161,-753.341,-32.6432,219.80083990720084,-1.5888191468558166,0.2913586777437614
38,4.0,-907.09,-756.812,-29.2664,219.83924088186916,-1.4191433335573906,0.2925279030307715
39,4.0,-908.975,-757.678,-27.4206,219.81296690373293,-1.3274236325672037,0.2930504201512392
40,4.0,-911.188,-755.33,-26.4256,219.65705997454594,-1.2790552047108692,0.2930979980986892
41,4.0,-914.612,-751.578,-25.4298,219.41149058579887,-1.230609086719169,0.29315955724389237
42,4.0,-917.707,-748.716,-25.3474,219.20946345177978,-1.2260206799711553,0.29331431645291045
43,4.0,-918.584,-746.93,-26.6514,219.1156622095297,-1.289560220746338,0.2932023984168379
44,4.0,-917.729,-745.275,-28.5301,219.0795726959092,-1.3824220841750554,0.2927584447949062
45,4.0,-916.428,-743.461,-30.281,219.05102337757796,-1.4699018196173135,0.2921955581618214
46,4.0,-915.387,-741.973,-31.6193,219.0267248626713,-1.5371081064745569,0.29173929010967364
47,4.0,-914.98,-741.241,-32.6497,219.01152571795177,-1.5882205328004066,0.2915395688598317
48,5.0,-904.161,-753.341,-32.6432,219.80083990720084,-1.5888191468558166,0.2913586777437614
49,5.0,-900.667,-748.997,-30.2168,219.7469976962049,-1.4776326689442871,0.2898849378401556
50,5.0,-898.205,-745.301,-27.2206,219.68477271946486,-1.336022782897658,0.28873187835442293
51,5.0,-897.177,-740.899,-25.1686,219.55028267362593,-1.2391601233853857,0.28776153594299037
52,5.0,-896.922,-736.719,-23.7904,219.39919756131792,-1.1742043135937201,0.2869943111156466
53,5.0,-896.961,-734.453,-22.3863,219.31143266832922,-1.1062614237921327,0.2866126448767364
54,6.0,-915.742,-760.887,-16.4471,219.72307999778164,-0.791439714597397,0.2949335329919166
55,6.0,-915.295,-756.258,-17.4386,219.56505289135464,-0.8414746619620043,0.29405635639424277
56,6.0,-915.523,-752.094,-17.6045,219.40279993978288,-0.8512506563424818,0.2933969567513838
57,6.0,-915.816,-748.98,-19.2161,219.27726266787994,-0.9305372610476049,0.2929371648316235
58,6.0,-916.478,-747.328,-22.4736,219.19499810091557,-1.0887357210456516,0.29281044819031277
59,6.0,-917.34,-746.348,-25.7231,219.1318085777171,-1.2460594738215414,0.2928413179593988
60,6.0,-917.39,-745.123,-28.3504,219.08421272007413,-1.3741351763360243,0.29266150308029454
61,6.0,-916.428,-743.461,-30.281,219.05102337757796,-1.4699018196173135,0.2921955581618214
62,6.0,-915.387,-741.973,-31.6193,219.0267248626713,-1.5371081064745569,0.29173929010967364
63,6.0,-914.98,-741.241,-32.6497,219.01152571795177,-1.5882205328004066,0.2915395688598317
64,7.0,-915.742,-760.887,-16.4471,219.72307999778164,-0.791439714597397,0.2949335329919166
65,7.0,-919.669,-763.83,-13.8978,219.71128669739088,-0.6660371746539732,0.2962350367073296
66,7.0,-921.866,-764.882,-13.4564,219.68285418068214,-0.6436136567855827,0.2968655253727648
67,8.0,-884.277,-747.518,-6.40471,220.20929737694243,-0.3169181966904353,0.28618891260617657
68,8.0,-884.14,-743.675,-6.8849,220.06813425832775,-0.3414398286922908,0.28550298792217216
69,8.0,-884.37,-741.626,-7.34577,219.9829428290429,-0.36465528715450624,0.28520022337547657
70,9.0,-884.277,-747.518,-6.40471,220.20929737694243,-0.3169181966904353,0.28618891260617657
71,9.0,-886.843,-751.099,-5.2433,220.2624541542649,-0.258496432930032,0.2873239719071963
72,9.0,-889.044,-752.886,-4.10122,220.25956043081078,-0.2017001074683608,0.2880772914609918
73,10.0,-678.194,-552.984,-5.65682,219.19302171077243,-0.3703810236969859,0.21242267082682115
74,10.0,-680.625,-555.697,-7.75564,219.22995541745993,-0.5057156690996294,0.21334765612570583
75,10.0,-682.317,-557.059,-9.38011,219.22897614883237,-0.6101257113884209,0.21390771189178043
76,10.0,-684.249,-557.89,-10.3735,219.19145697770338,-0.6731892714197887,0.2144283779048465
77,10.0,-686.691,-558.626,-11.3615,219.1284984576182,-0.7353348640609662,0.21503549810118103
78,10.0,-688.34,-559.533,-12.6959,219.1067295762823,-0.8199732799333772,0.21551450770964184
79,10.0,-688.791,-561.21,-13.3769,219.17230260133329,-0.8625803710013905,0.21587794987419154
80,10.0,-689.2,-562.684,-13.0464,219.2292536735081,-0.8400914860777414,0.2161966875061533
81,10.0,-690.157,-562.812,-12.3498,219.19669369263121,-0.7945072311556282,0.21640494336314633
82,10.0,-690.766,-562.032,-11.1355,219.13303879553294,-0.7164119502124295,0.21639559985825155
83,10.0,-690.888,-561.241,-8.93194,219.08858839694838,-0.5749157118974312,0.21628559272244838
84,10.0,-691.593,-561.157,-6.3161,219.05579699161186,-0.40632498545967616,0.2164065845668831
85,10.0,-692.145,-561.344,-4.62517,219.04277176770134,-0.2973645584159299,0.21654402552430682
86,10.0,-691.321,-560.774,-4.24621,219.04768494707952,-0.27330697171541973,0.2162874303912668
87,10.0,-689.907,-559.709,-4.45579,219.0517913127116,-0.287367438189981,0.21583425428369107
88,11.0,-678.194,-552.984,-5.65682,219.19302171077243,-0.3703810236969859,0.21242267082682115
89,11.0,-676.028,-549.467,-4.37091,219.10377425651023,-0.2874687297105266,0.21142324645819122
90,11.0,-675.013,-547.906,-3.7543,219.0661332462647,-0.24741894740954448,0.2109694537761305
91,11.0,-674.763,-547.771,-3.58083,219.06960994563667,-0.23606272254017208,0.21089789459417416
92,12.0,-921.663,-758.703,-15.1218,219.46084164813306,-0.7257404047821936,0.2957763431517691
93,12.0,-918.297,-755.228,-15.8062,219.43464376202826,-0.7616497567720951,0.2944940146940246
94,12.0,-916.284,-751.852,-16.954,219.3704096064353,-0.8195001005961337,0.29351046547854787
95,12.0,-915.816,-748.98,-19.2161,219.27726266787994,-0.9305372610476049,0.2929371648316235
96,12.0,-916.478,-747.328,-22.4736,219.19499810091557,-1.0887357210456516,0.29281044819031277
97,12.0,-917.34,-746.348,-25.7231,219.1318085777171,-1.2460594738215414,0.2928413179593988
98,12.0,-917.39,-745.123,-28.3504,219.08421272007413,-1.3741351763360243,0.29266150308029454
99,12.0,-916.428,-743.461,-30.281,219.05102337757796,-1.4699018196173135,0.2921955581618214
100,12.0,-915.387,-741.973,-31.6193,219.0267248626713,-1.5371081064745569,0.29173929010967364
101,12.0,-914.98,-741.241,-32.6497,219.01152571795177,-1.5882205328004066,0.2915395688598317
102,13.0,-921.663,-758.703,-15.1218,219.46084164813306,-0.7257404047821936,0.2957763431517691
103,13.0,-923.509,-763.171,-14.0458,219.5697064852457,-0.6717041745050342,0.29691394376744745
104,13.0,-923.173,-765.046,-13.4634,219.64900380343468,-0.64335190341356,0.2971627071379466
105,13.0,-921.866,-764.882,-13.4564,219.68285418068214,-0.6436136567855827,0.2968655253727648
106,14.0,-908.574,-732.763,-25.3454,218.8861024703087,-1.2439230626469204,0.2887437352646713
107,14.0,-905.354,-731.168,-25.6511,218.92450009261177,-1.2627148122797616,0.287811755767906
108,14.0,-904.943,-729.865,-26.2989,218.88726841945177,-1.2958600095721613,0.2875127040626728
109,14.0,-906.059,-729.182,-26.9584,218.82656283761307,-1.327841927422818,0.2876339596688243
110,14.0,-906.659,-729.056,-27.2455,218.8032027850599,-1.3415299646481307,0.2877391348044835
111,15.0,-908.574,-732.763,-25.3454,218.8861024703087,-1.2439230626469204,0.2887437352646713
112,15.0,-911.802,-734.058,-24.5616,218.83625312431997,-1.2020423597565448,0.2896251899076759
113,15.0,-913.256,-734.459,-25.9556,218.8069467764361,-1.2687430306925753,0.29000200968208745
114,15.0,-913.859,-733.882,-29.6647,218.76649302168786,-1.4498417618872588,0.29005439287916057
115,15.0,-914.429,-733.122,-33.1422,218.72007671980478,-1.6197592839205304,0.2900709454015475
116,15.0,-914.439,-733.556,-34.9183,218.73632044351663,-1.7061062589264042,0.29015910401830536
117,15.0,-914.054,-735.966,-34.8745,218.83986600704313,-1.7022120843347517,0.2904810730417301
118,15.0,-914.195,-739.045,-33.6439,218.95244432836918,-1.6393279342661458,0.29101603949007876
119,15.0,-914.98,-741.241,-32.6497,219.01152571795177,-1.5882205328004066,0.2915395688598317
120,16.0,-688.389,-556.826,-13.9659,218.96879877124948,-0.9036819899361309,0.21509235957529083
121,16.0,-687.008,-558.458,-11.9028,219.107118599195,-0.7702428005242468,0.21507316942496701
122,16.0,-687.288,-558.922,-11.578,219.11898262127687,-0.7487958178594294,0.21520270923010323
123,16.0,-688.34,-559.533,-12.6959,219.1067295762823,-0.8199732799333772,0.21551450770964184
124,16.0,-688.791,-561.21,-13.3769,219.17230260133329,-0.8625803710013905,0.21587794987419154
125,16.0,-689.2,-562.684,-13.0464,219.2292536735081,-0.8400914860777414,0.2161966875061533
126,16.0,-690.157,-562.812,-12.3498,219.19669369263121,-0.7945072311556282,0.21640494336314633
127,16.0,-690.766,-562.032,-11.1355,219.13303879553294,-0.7164119502124295,0.21639559985825155
128,16.0,-690.888,-561.241,-8.93194,219.08858839694838,-0.5749157118974312,0.21628559272244838
129,16.0,-691.593,-561.157,-6.3161,219.05579699161186,-0.40632498545967616,0.2164065845668831
130,16.0,-692.145,-561.344,-4.62517,219.04277176770134,-0.2973645584159299,0.21654402552430682
131,16.0,-691.321,-560.774,-4.24621,219.04768494707952,-0.27330697171541973,0.2162874303912668
132,16.0,-689.907,-559.709,-4.45579,219.0517913127116,-0.287367438189981,0.21583425428369107
133,17.0,-688.389,-556.826,-13.9659,218.96879877124948,-0.9036819899361309,0.21509235957529083
134,17.0,-690.068,-556.141,-15.21,218.86610594716876,-0.9831953352289947,0.21532202313916396
135,17.0,-690.083,-557.906,-15.0113,218.95422852215918,-0.9691288026616486,0.21560817205745852
136,17.0,-689.199,-560.861,-13.9293,219.1382388906876,-0.8980979311133733,0.21590472872308014
137,17.0,-689.2,-562.684,-13.0464,219.2292536735081,-0.8400914860777414,0.2161966875061533
138,17.0,-690.157,-562.812,-12.3498,219.19669369263121,-0.7945072311556282,0.21640494336314633
139,17.0,-690.766,-562.032,-11.1355,219.13303879553294,-0.7164119502124295,0.21639559985825155
140,17.0,-690.888,-561.241,-8.93194,219.08858839694838,-0.5749157118974312,0.21628559272244838
141,17.0,-691.593,-561.157,-6.3161,219.05579699161186,-0.40632498545967616,0.2164065845668831
142,17.0,-692.145,-561.344,-4.62517,219.04277176770134,-0.2973645584159299,0.21654402552430682
143,17.0,-691.321,-560.774,-4.24621,219.04768494707952,-0.27330697171541973,0.2162874303912668
144,17.0,-689.907,-559.709,-4.45579,219.0517913127116,-0.287367438189981,0.21583425428369107
145,18.0,-894.739,-765.569,-28.5553,220.55141688181882,-1.3891215072852952,0.2915142679069503
146,18.0,-898.399,-763.072,-26.2834,220.3435313464382,-1.2773756215974776,0.29181095738485296
147,18.0,-901.511,-761.042,-25.5318,220.17055309194305,-1.2397415911769365,0.2920901364931346
148,18.0,-904.764,-759.578,-26.2094,220.01452197016764,-1.2709683519657715,0.2925064885948165
149,18.0,-908.157,-758.11,-26.8489,219.85440539553713,-1.3001433677664107,0.2929531289939865
150,18.0,-911.188,-755.33,-26.4256,219.65705997454594,-1.2790552047108692,0.2930979980986892
151,18.0,-914.612,-751.578,-25.4298,219.41149058579887,-1.230609086719169,0.29315955724389237
152,18.0,-917.707,-748.716,-25.3474,219.20946345177978,-1.2260206799711553,0.29331431645291045
153,18.0,-918.584,-746.93,-26.6514,219.1156622095297,-1.289560220746338,0.2932023984168379
154,18.0,-917.729,-745.275,-28.5301,219.0795726959092,-1.3824220841750554,0.2927584447949062
155,18.0,-916.428,-743.461,-30.281,219.05102337757796,-1.4699018196173135,0.2921955581618214
156,18.0,-915.387,-741.973,-31.6193,219.0267248626713,-1.5371081064745569,0.29173929010967364
157,18.0,-914.98,-741.241,-32.6497,219.01152571795177,-1.5882205328004066,0.2915395688598317
158,19.0,-894.739,-765.569,-28.5553,220.55141688181882,-1.3891215072852952,0.2915142679069503
159,19.0,-892.237,-767.891,-30.3478,220.71646143491756,-1.4767678964559157,0.2914231354254268
160,19.0,-890.887,-769.277,-31.347,220.81046381158933,-1.5255200519216325,0.2913987797775879
161,20.0,-915.266,-741.31,15.3822,219.00537611673343,0.7482361030278656,0.2915165124991808
162,20.0,-922.344,-748.769,16.731,219.07007171807604,0.8068537972369394,0.2942428168637492
163,20.0,-926.882,-753.252,17.3905,219.09982991429138,0.8341963871996493,0.29594198969889773
164,20.0,-928.409,-754.661,17.5218,219.1060752586702,0.839037223656642,0.29649699343076796
165,21.0,-915.266,-741.31,15.3822,219.00537611673343,0.7482361030278656,0.2915165124991808
166,21.0,-911.472,-735.184,13.9266,218.88929286579187,0.6813726681663164,0.28969839834518196
167,21.0,-909.109,-731.992,11.2761,218.84015469437972,0.5535196239492631,0.288667062916471
168,21.0,-909.159,-731.856,6.15739,218.8334150573718,0.30227170152637906,0.2886445405207075
169,21.0,-910.588,-733.015,0.914988,218.83374653041798,0.04484727549960431,0.2891304097890115
170,21.0,-910.723,-733.492,-2.53666,218.8478045219815,-0.12428884518348007,0.2892387597086158
171,21.0,-909.852,-733.078,-5.41341,218.858784212455,-0.2654525463220947,0.28899147680520054
172,21.0,-910.191,-733.328,-7.70545,218.85790109115104,-0.37770645601586317,0.28910700766998854
173,21.0,-911.155,-734.226,-8.83189,218.86252677130935,-0.4324342862575233,0.2894592280696384
174,21.0,-911.392,-734.651,-9.4412,218.87144556820036,-0.46208839627367776,0.2895807244897004
175,22.0,-891.641,-756.189,-5.75704,220.30083880190705,-0.2821361002810761,0.289175562455201
176,22.0,-889.609,-753.808,-4.64034,220.27619191335776,-0.22801302983039196,0.28835130461187447
177,22.0,-889.044,-752.886,-4.10122,220.25956043081078,-0.2017001074683608,0.2880772914609918
178,23.0,-891.641,-756.189,-5.75704,220.30083880190705,-0.2821361002810761,0.289175562455201
179,23.0,-893.689,-759.691,-8.27831,220.36659664007922,-0.40436895547067864,0.29019962653891057
180,23.0,-894.269,-761.734,-10.222,220.42419616121634,-0.4985571748323183,0.2906744187667758
181,24.0,-895.883,-717.935,-16.7405,218.70768751818136,-0.8354038587129224,0.2836010136361797
182,24.0,-895.416,-715.93,-17.4066,218.6440887552556,-0.869864751637374,0.2831741001854467
183,24.0,-894.734,-715.159,-18.4383,218.6352706860573,-0.9222291905906896,0.28290912737256757
184,24.0,-894.299,-714.872,-18.9592,218.63764331078121,-0.9487081492079036,0.28277360920747097
185,25.0,-895.883,-717.935,-16.7405,218.70768751818136,-0.8354038587129224,0.2836010136361797
186,25.0,-896.796,-721.701,-18.1435,218.82554366403053,-0.902992553943359,0.28442218020470594
187,25.0,-897.675,-723.888,-18.6564,218.882815928436,-0.9268593510270305,0.28497085357283813
188,25.0,-897.992,-724.775,-18.6406,218.90721794820104,-0.9254297085999406,0.2851843916560315
189,26.0,-916.604,-767.596,-44.5238,219.94397502211558,-2.132762040094472,0.2964506470560005
190,26.0,-906.114,-770.005,-43.0951,220.35749124985244,-2.075598839328552,0.2947095384548427
191,26.0,-900.17,-771.069,-39.5691,220.58274939345065,-1.9120622770811306,0.2936539250013162
192,26.0,-897.567,-771.143,-35.5326,220.66746152420268,-1.7199287371217358,0.29310536180616376
193,26.0,-894.629,-770.45,-32.8318,220.7348657345011,-1.592873028003662,0.29236965896698414
194,26.0,-890.887,-769.277,-31.347,220.81046381158933,-1.5255200519216325,0.2913987797775879
195,27.0,-916.604,-767.596,-44.5238,219.94397502211558,-2.132762040094472,0.2964506470560005
196,27.0,-926.298,-767.354,-40.4769,219.6386710776727,-1.9273152259454416,0.29836288213378287
197,27.0,-931.465,-767.637,-38.1232,219.4925464822593,-1.809063067591442,0.2994567858575274
198,27.0,-932.819,-767.337,-37.7632,219.44071746227507,-1.7907241107648413,0.2996825980016974
199,28.0,-880.634,-719.621,-7.22766,219.25440246697832,-0.364127100880405,0.28071004541882166
200,28.0,-882.502,-717.483,-7.03039,219.11145767148363,-0.3541587037440826,0.2807354852701739
201,28.0,-883.106,-721.184,-4.75075,219.2366185167791,-0.23873359148847131,0.281476688911729
202,28.0,-883.116,-726.384,-2.39639,219.438112892932,-0.12007540641719264,0.2823515122573469
203,28.0,-883.904,-728.799,-1.65275,219.5063587433064,-0.08265910849491354,0.28292021923824767
204,28.0,-885.239,-729.715,-1.634,219.49924013158298,-0.08160648186125573,0.28334847823018827
205,29.0,-880.634,-719.621,-7.22766,219.25440246697832,-0.364127100880405,0.28071004541882166
206,29.0,-875.846,-722.374,-5.27288,219.51488636016055,-0.26610477164922464,0.2801891119681134
207,29.0,-872.577,-723.665,-1.21516,219.67035289802956,-0.06141727869731733,0.2797363563590962
208,29.0,-870.627,-726.187,4.67463,219.83136963257442,0.23624280037288012,0.27976881578048546
209,29.0,-870.059,-728.292,9.15055,219.9313695112602,0.46206349204146496,0.2800182930295357
210,29.0,-870.342,-726.481,11.1202,219.85200583397423,0.5619842504980205,0.27977264023455045
211,29.0,-870.495,-723.057,13.0347,219.71395113315955,0.6599367311047131,0.2792285679433563
212,29.0,-870.605,-721.064,15.3358,219.63268391662976,0.7772420895124547,0.27892153750235926
213,29.0,-870.773,-720.204,16.7524,219.5936681370259,0.849342207512424,0.2788158880902639
214,30.0,-803.76,-666.29,-1.08967,219.65758912591073,-0.05980117239098773,0.2561365186664499
215,30.0,-803.144,-662.864,-3.14006,219.53409885742158,-0.17276617087638593,0.255441917133301
216,30.0,-802.844,-660.957,-4.50464,219.46358593417554,-0.24818885497862186,0.2550653147832275
217,30.0,-803.052,-659.871,-5.88238,219.41008052586685,-0.32426077130860276,0.2549286766594932
218,30.0,-804.742,-658.135,-8.11552,219.2770250856335,-0.44726742239755696,0.2549866007870698
219,30.0,-807.894,-655.713,-10.702,219.0639056158471,-0.5892882383831879,0.2552317859594396
220,30.0,-810.79,-654.734,-12.1515,218.9217761719598,-0.6680462434599661,0.2556636895796273
221,30.0,-812.336,-654.89,-11.722,218.87510677203397,-0.643632359158631,0.25600290946752763
222,30.0,-813.0,-654.912,-11.1559,218.85317488735697,-0.6122398966640917,0.2561402160894886
223,30.0,-813.691,-655.73,-12.5688,218.86433440551426,-0.689079452914495,0.25641960042203216
224,30.0,-814.647,-656.438,-15.266,218.86167301255733,-0.8359824654207689,0.25674017158705303
225,30.0,-815.47,-656.582,-17.5545,218.83954932913755,-0.9606098762542244,0.25694102777978006
226,30.0,-815.971,-656.994,-18.7865,218.83991637360242,-1.0273765074330792,0.2571164577200037
227,31.0,-803.76,-666.29,-1.08967,219.65758912591073,-0.05980117239098773,0.2561365186664499
228,31.0,-801.905,-669.63,2.5831,219.86353688198878,0.14166411645150656,0.25632311865076274
229,31.0,-800.703,-672.508,5.24333,220.02679704717758,0.2873016881383996,0.2565682278158846
230,31.0,-800.999,-675.242,6.75699,220.1308821485792,0.36953663583234325,0.2570907217861046
231,31.0,-801.992,-677.758,7.6316,220.20092581903918,0.41642041647188094,0.25771610808109163
232,31.0,-802.701,-680.135,8.35052,220.2748740065346,0.45474756784756465,0.2582616385371281
233,31.0,-803.034,-682.291,8.99151,220.35260911313304,0.48888645659744734,0.25869512111900383
234,31.0,-803.191,-683.789,9.35285,220.4090952046116,0.5080067229098437,0.2589816806077373
235,32.0,-867.748,-737.269,13.3285,220.3523905753812,0.6706394185028715,0.28109541343820776
236,32.0,-866.996,-737.825,11.1109,220.3982204064184,0.5591704637577856,0.2810326800082059
237,32.0,-866.176,-737.193,10.5368,220.40074583855744,0.5307619036228403,0.2807569752078642
238,33.0,-867.748,-737.269,13.3285,220.3523905753812,0.6706394185028715,0.28109541343820776
239,33.0,-869.265,-732.216,12.8692,220.10874952985583,0.6487306036834714,0.28053565317616364
240,33.0,-870.238,-727.036,11.9667,219.87690121532515,0.6046138247652819,0.2798480579912959
241,33.0,-870.495,-723.057,13.0347,219.71395113315955,0.6599367311047131,0.2792285679433563
242,33.0,-870.605,-721.064,15.3358,219.63268391662976,0.7772420895124547,0.27892153750235926
243,33.0,-870.773,-720.204,16.7524,219.5936681370259,0.849342207512424,0.2788158880902639
244,34.0,-780.928,-637.754,-4.48039,219.23719692565032,-0.2546039217349888,0.24680112930683049
245,34.0,-777.205,-634.167,-7.06515,219.21301659679798,-0.4035444314330202,0.24546345809241507
246,34.0,-775.708,-631.026,-8.91345,219.12780054589865,-0.5107108083576167,0.24464902816993098
247,34.0,-775.201,-628.99,-9.79629,219.05551431111834,-0.5622345215056613,0.24421485153804173
248,34.0,-774.301,-628.234,-9.71576,219.05436533790137,-0.5582701657102634,0.24390899710745645
249,35.0,-780.928,-637.754,-4.48039,219.23719692565032,-0.2546039217349888,0.24680112930683049
250,35.0,-783.925,-639.129,-0.825154,219.19013911274322,-0.04674278383274655,0.24763004516443052
251,35.0,-785.269,-639.393,1.97754,219.153664748373,0.11188856543236148,0.2479454514264832
252,35.0,-785.547,-639.251,3.6016,219.13750506383337,0.2037514049550215,0.24797944572962355
253,35.0,-785.57,-639.188,4.16522,219.13391928755962,0.23564154554155456,0.24797429516023128
254,36.0,-780.925,-660.284,-29.074,220.21502926285422,-1.628479236693476,0.25066017500534293
255,36.0,-785.203,-663.512,-25.9413,220.1984682787397,-1.4455311890423423,0.25203484563948764
256,36.0,-787.342,-669.387,-23.2441,220.37071680094846,-1.2884847735053344,0.25343650871977413
257,36.0,-786.748,-675.02,-22.0647,220.62918310549972,-1.2193453761829447,0.2542679065742757
258,36.0,-785.172,-677.741,-22.3379,220.79994606045213,-1.2337479288974893,0.2544211609531542
259,36.0,-785.888,-679.819,-23.4667,220.8608846811706,-1.2937025757099945,0.2549246063926954
260,36.0,-789.29,-684.152,-26.0441,220.9185560491656,-1.4283056191490493,0.2563554801368271
261,36.0,-792.982,-689.08,-29.0719,220.98976176725412,-1.5851457713567099,0.2579519808914137
262,36.0,-795.859,-691.318,-30.8407,220.9790116779633,-1.6757335992970404,0.25891862982048813
263,36.0,-797.744,-691.288,-31.7299,220.91068617193125,-1.7217277276752614,0.259293502282599
264,36.0,-798.438,-690.999,-32.4022,220.87417418877004,-1.7576272453389972,0.25938676107334835
265,37.0,-780.925,-660.284,-29.074,220.21502926285422,-1.628479236693476,0.25066017500534293
266,37.0,-776.486,-660.831,-31.6156,220.39955561369226,-1.7760121249588599,0.24988922854889778
267,37.0,-774.682,-661.139,-32.881,220.47852785602683,-1.849174206098141,0.24959375891707603
268,38.0,-787.133,-635.046,-2.87831,218.89602037932968,-0.16306116861302625,0.24761009176094897
269,38.0,-790.505,-631.778,-8.21484,218.6321314296125,-0.46510756451872587,0.24776966652364288
270,38.0,-792.861,-630.601,-11.8507,218.4969407610492,-0.6702125964965987,0.24806792331749802
271,39.0,-787.133,-635.046,-2.87831,218.89602037932968,-0.16306116861302625,0.24761009176094897
272,39.0,-785.879,-638.22,1.38545,219.08038797402213,0.07840901437598047,0.24787566887484744
273,39.0,-785.547,-639.251,3.6016,219.13750506383337,0.2037514049550215,0.24797944572962355
274,39.0,-785.57,-639.188,4.16522,219.13391928755962,0.23564154554155456,0.24797429516023128
275,40.0,-580.893,-473.029,-17.5623,219.1563906738759,-1.342976191100119,0.1805137613084794
276,40.0,-580.922,-469.847,-18.0091,218.96577020597033,-1.3807825886635936,0.1800176116622864
277,40.0,-582.102,-470.321,-15.4144,218.93717406218695,-1.1799851743901366,0.1803088698618644
278,40.0,-582.74,-472.644,-11.3358,219.04453512395327,-0.8655575647223974,0.18078318038982116
279,40.0,-581.501,-474.445,-8.53165,219.210907003888,-0.6513128458935308,0.18081798205806204
280,40.0,-579.295,-474.833,-7.42833,219.34057925863402,-0.5681972908299737,0.1804470256876787
281,40.0,-577.484,-474.028,-7.2132,219.3808764935657,-0.5531538820501999,0.1799656606599204
282,40.0,-576.472,-473.105,-7.20408,219.3753953048093,-0.5534677762176622,0.17962149594666874
283,41.0,-580.893,-473.029,-17.5623,219.1563906738759,-1.342976191100119,0.1805137613084794
284,41.0,-579.151,-477.697,-16.9643,219.51659262912418,-1.294479602058727,0.18091587157650602
285,41.0,-577.246,-481.417,-16.0335,219.82774546445117,-1.2219977070828598,0.1811394072993135
286,41.0,-575.956,-483.494,-13.8426,220.01222969231156,-1.0545765602427257,0.18121491740141557
