,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
21,4.0,-780.75,437.34,45.323,150.74447018390933,2.8993346465790766,0.21779217072699758
22,4.0,-782.0,437.949,45.2939,150.74955616500938,2.8929962222956993,0.21814750965077187
23,4.0,-781.725,439.502,43.812,150.6544029730544,2.7968772887926794,0.2182619416953665
24,4.0,-781.687,441.359,42.7496,150.54989793556948,2.726492810884554,0.218473973468809
25,4.0,-783.077,443.035,42.5528,150.50047942545604,2.7078314515258164,0.21899326485415266
26,4.0,-784.467,444.313,42.3078,150.47328793245939,2.6867797029474625,0.2194619796973068
27,4.0,-784.069,445.289,41.4776,150.40686118488665,2.63373771323299,0.21948678907547894
28,4.0,-783.199,446.74,40.3216,150.29938303218432,2.5605421085040048,0.2194634981367566
29,4.0,-783.323,448.808,39.1175,150.18927791858403,2.481058911015529,0.21974081859708383
30,4.0,-784.079,450.762,37.8923,150.10567982620225,2.3991200665252266,0.2201452551506923
31,5.0,-773.26,435.065,40.6593,150.63626632768074,2.623812403357426,0.21577656183117297
32,5.0,-770.485,433.645,37.4667,150.62828484814034,2.42655204566422,0.21494320589089697
33,5.0,-769.368,432.195,35.3441,150.6747572198695,2.2935960340252444,0.21448976035984071
34,6.0,-779.555,446.917,34.2979,150.17445682244238,2.185868561803306,0.21861062425469321
35,6.0,-779.802,448.687,37.0003,150.084488521573,2.3550417160129125,0.21891913324740397
36,6.0,-780.206,450.925,37.7284,149.97396309178134,2.397423732661687,0.219303429120174
37,6.0,-781.448,452.499,37.138,149.92692888855805,2.3550859518205534,0.21977517822457926
38,6.0,-783.332,452.447,37.0582,149.98957488896534,2.3458666147335356,0.22018618963083456
39,6.0,-784.357,451.521,37.6033,150.0727941527771,2.3792157185711567,0.22030114061584188
40,6.0,-784.079,450.762,37.8923,150.10567982620225,2.3991200665252266,0.2201452551506923
41,7.0,-779.555,446.917,34.2979,150.17445682244238,2.185868561803306,0.21861062425469321
42,7.0,-778.649,446.116,29.0595,150.1900542294327,1.8547119948697266,0.21825947334003365
43,7.0,-777.832,445.439,25.3113,150.20164113544033,1.6175039967583706,0.21796221050615328
44,7.0,-777.275,445.063,23.3933,150.20480662172926,1.496111362291603,0.21777695790974638
45,8.0,-777.446,463.918,53.8059,149.174604405834,3.4011816962366304,0.2205897011587168
46,8.0,-781.952,466.335,55.62,149.18929403933333,3.495896955310058,0.221928185367534
47,8.0,-786.018,468.638,57.5582,149.19584647120143,3.598982635957348,0.22315822171110497
48,9.0,-777.446,463.918,53.8059,149.174604405834,3.4011816962366304,0.2205897011587168
49,9.0,-776.859,464.151,52.2804,149.14289220242094,3.3063698301541073,0.22046814972944
50,9.0,-776.713,464.497,50.6308,149.11934692350218,3.202080465974331,0.22045748135366353
51,10.0,-785.377,449.041,25.2132,150.24114393711847,1.596396747873937,0.2201010520378269
52,10.0,-783.071,449.743,22.8571,150.12985541720195,1.4499309599858952,0.21966090265053714
53,10.0,-781.368,451.351,20.3549,149.98746396002187,1.2922248725560828,0.2194727234532705
54,10.0,-780.73,452.208,17.3136,149.92007265815172,1.099350380798443,0.21942480836041847
55,10.0,-780.822,451.884,14.8203,149.9408072057678,0.9411520745739993,0.2193921719359512
56,10.0,-781.023,451.465,13.925,149.97023430637935,0.8843411123592052,0.21937932274567745
57,11.0,-785.377,449.041,25.2132,150.24114393711847,1.596396747873937,0.2201010520378269
58,11.0,-786.189,450.212,25.93,150.20234257068884,1.6394273111977469,0.22043655388578584
59,11.0,-786.453,450.592,26.2258,150.18979052239004,1.657354755173452,0.22054607116854974
60,12.0,-980.82,587.038,24.2566,149.09873810828958,1.2156610028799146,0.2823139684876149
61,12.0,-981.159,589.544,24.0608,148.99981997273724,1.204187535095633,0.2827320955389613
62,12.0,-982.208,592.031,28.6247,148.92030916027446,1.4297892333268907,0.28333897740435604
63,12.0,-982.371,594.777,33.699,148.80717061420572,1.6808289329953416,0.2837895986952847
64,12.0,-981.385,597.112,35.1705,148.6820766870969,1.753616536284439,0.283899196089206
65,12.0,-980.656,598.584,34.9336,148.60046733402376,1.7415944652753057,0.2839353831141472
66,13.0,-980.82,587.038,24.2566,149.09873810828958,1.2156610028799146,0.2823139684876149
67,13.0,-980.112,583.977,26.3874,149.21238084196693,1.3249360655827467,0.28174881903157917
68,13.0,-979.148,582.195,27.2252,149.26456020350173,1.3690740347153434,0.2812925676807039
69,14.0,-786.604,450.915,29.4444,150.17682377086268,1.8600228907823029,0.22064633961092237
70,14.0,-784.612,451.919,33.5161,150.05901770232006,2.1198812297157383,0.22036763173650822
71,14.0,-784.085,452.184,36.339,150.02783155858918,2.29906708290518,0.22031234911419087
72,14.0,-784.357,451.521,37.6033,150.0727941527771,2.3792157185711567,0.22030114061584188
73,14.0,-784.079,450.762,37.8923,150.10567982620225,2.3991200665252266,0.2201452551506923
74,15.0,-786.604,450.915,29.4444,150.17682377086268,1.8600228907823029,0.22064633961092237
75,15.0,-786.643,450.847,27.1696,150.18177746407432,1.7164117331133149,0.22062810447113537
76,15.0,-786.453,450.592,26.2258,150.18979052239004,1.657354755173452,0.22054607116854974
77,16.0,-809.415,443.099,43.2588,151.30232931705078,2.6840440432836385,0.22492031982867858
78,16.0,-807.505,443.461,49.7565,151.22554033084575,3.09149099684836,0.2246186870608324
79,16.0,-805.534,446.041,54.0708,151.02578511811126,3.360706873829812,0.22455778263917386
80,16.0,-804.898,449.414,55.4657,150.82323626873384,3.443157677368453,0.2248575242039111
81,16.0,-804.791,451.718,55.4395,150.69510821129737,3.4376956492352613,0.22512241503948813
82,16.0,-802.854,453.585,55.0622,150.53503993463787,3.417206166035545,0.22491823671825775
83,16.0,-799.784,455.251,53.5984,150.35071336054466,3.333235708635048,0.2244209036663474
84,16.0,-798.033,455.825,51.3685,150.26561199499895,3.199144219219758,0.2240703592507122
85,16.0,-798.061,455.502,49.6715,150.28396598855406,3.094123135112886,0.22401147339945512
86,17.0,-809.415,443.099,43.2588,151.30232931705078,2.6840440432836385,0.22492031982867858
87,17.0,-808.428,443.159,39.0565,151.26960372051872,2.4258321429426175,0.22465683783644755
88,17.0,-809.574,441.884,35.6728,151.37327864296248,2.21494253678108,0.22472280975765574
89,17.0,-812.009,440.129,33.3594,151.5412098551214,2.0685176868772404,0.22503518284288954
90,17.0,-813.795,438.868,32.1958,151.66265008019906,1.994330021996471,0.22527455930414914
91,18.0,-988.231,580.363,36.8914,149.57536441301488,1.843723253196602,0.28319194611102955
92,18.0,-990.171,576.658,39.9783,149.784238344136,1.9982182464729688,0.28316746936688636
93,18.0,-989.512,574.778,43.5522,149.84897410122736,2.1795648710813524,0.2828000922600766
94,18.0,-987.082,576.34,44.6908,149.72008794662918,2.239056833022232,0.2824632247132683
95,18.0,-985.875,578.475,43.8035,149.59716505220547,2.1945754414819163,0.28246388027554886
96,18.0,-986.689,578.991,42.8826,149.59550741710234,2.146674422889535,0.2827101370244747
97,19.0,-988.231,580.363,36.8914,149.57536441301488,1.843723253196602,0.28319194611102955
98,19.0,-986.788,579.287,40.8669,149.58523313260733,2.0454374979814696,0.2827529699238658
99,19.0,-986.689,578.991,42.8826,149.59550741710234,2.146674422889535,0.2827101370244747
100,20.0,-610.27,350.29,14.0693,150.14452774994808,1.1454510014813333,0.16908512802974696
101,20.0,-606.911,349.004,13.564,150.09895734267127,1.1099256902878474,0.1681938084662362
102,20.0,-605.504,348.042,16.376,150.10983162194006,1.343210541138508,0.16778394606184635
103,20.0,-604.575,346.432,19.9612,150.18654028078274,1.6409080499625677,0.16740553492118734
104,20.0,-602.592,343.916,22.5076,150.28539616493623,1.8580124091741657,0.16668271115453198
105,20.0,-601.136,341.196,23.7364,150.42138976725448,1.9667684780855978,0.16604083658220617
106,20.0,-601.813,338.398,23.108,150.65105695706637,1.9169197563333547,0.16583903318399992
107,20.0,-603.518,336.135,21.9763,150.8839702188425,1.8220954479944493,0.16592537955653952
108,20.0,-604.818,335.176,21.737,151.00580429295007,1.8005209555513566,0.16609098441937212
109,21.0,-610.27,350.29,14.0693,150.14452774994808,1.1454510014813333,0.16908512802974696
110,21.0,-614.596,351.239,11.2554,150.25221733475746,0.9109321632250921,0.17013006339551442
111,21.0,-618.305,351.777,10.8252,150.3628220856977,0.8718246199162791,0.17100194444753788
112,21.0,-622.818,352.211,12.5756,150.51132340922499,1.0069103479583603,0.17204622305773945
113,21.0,-627.656,352.031,14.0314,150.71340872186354,1.1170045228926222,0.17308745143184398
114,21.0,-632.107,351.407,14.5738,150.92902127720092,1.1544274966509016,0.1739883860757555
115,21.0,-636.722,351.525,14.6595,151.09754669992756,1.154679409521005,0.17501596845586756
116,21.0,-640.705,352.371,14.3085,151.19035627967406,1.1210348960319656,0.17599235907150373
117,21.0,-643.13,353.268,13.9194,151.22023418072413,1.0867576289327348,0.1766326424080363
118,22.0,-815.875,458.426,26.8858,150.66912370487168,1.6455917322474432,0.2281304735127728
119,22.0,-818.231,452.237,28.7209,151.0705322049037,1.759638082489994,0.22789839213382926
120,22.0,-818.617,448.257,29.7805,151.29583843747636,1.8276003298038968,0.22749965208855716
121,22.0,-816.6,445.91,30.3866,151.36295184976592,1.8705697049879835,0.22675857075999914
122,22.0,-814.278,443.37,31.1818,151.43194519189453,1.926218186426014,0.2259271377989432
123,22.0,-813.488,440.711,31.8748,151.5531689119206,1.9731690434917335,0.22542775746610896
124,22.0,-813.795,438.868,32.1958,151.66265008019906,1.994330021996471,0.22527455930414914
125,23.0,-815.875,458.426,26.8858,150.66912370487168,1.6455917322474432,0.2281304735127728
126,23.0,-818.766,460.193,24.5266,150.66154000890427,1.4958524396327555,0.22898700523817384
127,23.0,-822.322,459.92,22.4402,150.781964093667,1.3643456001961933,0.2297394199319991
128,24.0,-912.143,534.536,52.8176,149.628752725572,2.8600341793050954,0.2599435627928051
129,24.0,-911.76,532.755,56.4582,149.7016173985611,3.060362044829303,0.25967069880306987
130,24.0,-910.727,531.154,57.5897,149.74841741579843,3.126597003878754,0.2592417866621246
131,24.0,-909.658,532.358,57.6534,149.66260283488353,3.130984053089155,0.25916005850951945
132,24.0,-908.924,536.91,58.3696,149.42925190162504,3.1647823393795522,0.25960875557385904
133,24.0,-908.062,541.887,58.2125,149.1733132710832,3.1509208566381512,0.2600777698098563
134,24.0,-907.083,544.827,56.9912,149.00944307978133,3.0829932526217396,0.26023589799303604
135,24.0,-906.21,545.019,56.5175,148.97617038148485,3.059290655143275,0.2600591558946569
136,24.0,-905.498,543.387,56.6896,149.0321400462285,3.072796196558162,0.259681616666778
137,25.0,-912.143,534.536,52.8176,149.628752725572,2.8600341793050954,0.2599435627928051
138,25.0,-914.336,534.063,48.1273,149.7108301242974,2.602359490210463,0.26031830090046065
139,25.0,-916.131,533.831,45.7772,149.77057632262066,2.4721034211830872,0.26066673754227065
140,25.0,-917.192,534.049,45.3252,149.78924511297603,2.4453593610082756,0.2609307645592605
141,26.0,-778.4,449.723,50.4241,149.98269336012132,3.2103914839610668,0.2189076895630549
142,26.0,-780.157,451.319,49.1116,149.9507189497712,3.118962691462974,0.21948378198883167
143,26.0,-781.237,452.43,48.2911,149.92400812890622,3.0618984800138986,0.2198548209767592
144,26.0,-781.926,451.685,45.9676,149.9868224694055,2.9141174203642533,0.21988101914755417
145,26.0,-782.587,450.024,42.4284,150.09909128382134,2.690856925087144,0.21977072284062862
146,26.0,-783.273,449.602,39.5846,150.14399460813152,2.509671181635001,0.21983625628605824
147,26.0,-784.079,450.762,37.8923,150.10567982620225,2.3991200665252266,0.2201452551506923
148,27.0,-778.4,449.723,50.4241,149.98269336012132,3.2103914839610668,0.2189076895630549
149,27.0,-776.032,447.933,52.0474,150.00605184403162,3.3243858253891587,0.2181766302085666
150,27.0,-774.537,446.412,52.6968,150.0425800002033,3.3734887015809765,0.21766002755787872
151,28.0,-944.571,534.513,46.5175,150.4953849820714,2.4542321829270777,0.2672408290321318
152,28.0,-948.499,532.359,50.2768,150.69604082276817,2.6465402417802757,0.26790693778406727
153,28.0,-951.885,531.11,54.4401,150.84040282345282,2.8591888889492703,0.2685766381125422
154,28.0,-955.314,529.866,57.5225,150.9850087515409,3.014182844666929,0.26924775002988344
155,28.0,-958.535,528.516,59.571,151.1285838357894,3.1151531673703956,0.2698466559805834
156,29.0,-944.571,534.513,46.5175,150.4953849820714,2.4542321829270777,0.2672408290321318
157,29.0,-938.501,536.761,45.7535,150.2332759046736,2.4232591785850657,0.26613709415846976
158,29.0,-934.638,537.491,43.3718,150.0976821462566,2.303614564717663,0.26532584547348115
159,29.0,-933.561,537.172,39.9569,150.08383128358383,2.124562370732761,0.2650039888658931
160,29.0,-934.388,537.17,36.4864,150.1058495338182,1.9388912054021836,0.2651597900504567
161,29.0,-935.858,538.693,34.5145,150.07466524053754,1.8307258881767756,0.2656773833458611
162,29.0,-937.044,541.317,34.5736,149.98558430602108,1.8298988320151426,0.2662928133272898
163,30.0,-902.946,521.641,46.5589,149.9845409588274,2.556455216103407,0.2560882325662552
164,30.0,-896.222,507.44,55.453,150.48150423444082,3.081983811191443,0.25283635495051576
165,30.0,-891.385,496.046,59.5217,150.9045408613306,3.339318931726,0.250342085362082
166,30.0,-887.229,488.873,57.0181,151.1447492360808,3.22156770361453,0.24845313263287463
167,30.0,-883.806,486.839,53.074,151.15210425591448,3.0109518115580283,0.24736162413412757
168,30.0,-882.138,489.796,51.9774,150.95932794205538,2.94893472627503,0.24733933445125666
169,30.0,-881.821,494.037,50.8593,150.7404294844292,2.8805092685589284,0.2477900635693469
170,30.0,-881.785,496.284,49.0357,150.62843078082398,2.7744619909980095,0.24804482728131955
171,31.0,-902.946,521.641,46.5589,149.9845409588274,2.556455216103407,0.2560882325662552
172,31.0,-906.575,527.323,50.2844,149.81493202481198,2.7449688629089946,0.2577000127932625
173,31.0,-908.421,529.565,54.8142,149.75990671601264,2.984079934275692,0.2584720483123613
174,31.0,-909.082,532.034,57.3395,149.66198822058564,3.1159203436123026,0.2589826033161685
175,31.0,-908.924,536.91,58.3696,149.42925190162504,3.1647823393795522,0.25960875557385904
176,31.0,-908.062,541.887,58.2125,149.1733132710832,3.1509208566381512,0.2600777698098563
177,31.0,-907.083,544.827,56.9912,149.00944307978133,3.0829932526217396,0.26023589799303604
178,31.0,-906.21,545.019,56.5175,148.97617038148485,3.059290655143275,0.2600591558946569
179,31.0,-905.498,543.387,56.6896,149.0321400462285,3.072796196558162,0.259681616666778
180,32.0,-789.348,434.516,27.0032,151.16833459084273,1.7165777096722552,0.219178913828614
181,32.0,-790.496,440.914,24.1337,150.84858560002095,1.5273025489174077,0.2202118482819414
182,32.0,-789.183,446.002,21.5718,150.52730004534024,1.3632111285450985,0.22054092425663405
183,32.0,-786.257,449.561,20.5163,150.24021812210498,1.29765631643333,0.22033303622446318
184,32.0,-783.295,451.294,20.7603,150.05168224267925,1.3155614641862816,0.2198963121636966
185,32.0,-781.354,451.961,19.9751,149.95349149306247,1.2677096201735893,0.2195458030608612
186,32.0,-780.73,452.208,17.3136,149.92007265815172,1.099350380798443,0.21942480836041847
187,32.0,-780.822,451.884,14.8203,149.9408072057678,0.9411520745739993,0.2193921719359512
188,32.0,-781.023,451.465,13.925,149.97023430637935,0.8843411123592052,0.21937932274567745
189,33.0,-789.348,434.516,27.0032,151.16833459084273,1.7165777096722552,0.219178913828614
190,33.0,-785.963,430.103,29.9823,151.3111722946502,1.9166453501686365,0.21789727806692
191,33.0,-784.318,428.103,31.7268,151.37303649611283,2.0335221828508954,0.21729673104597788
192,33.0,-783.678,427.551,32.4528,151.384453984197,2.0819379337944235,0.21709165578865836
193,34.0,-982.945,581.051,33.499,149.41127503373042,1.680444774784592,0.2820484536098281
194,34.0,-980.639,581.674,29.0631,149.32535635366557,1.4601560701306762,0.2815740594589791
195,34.0,-979.148,582.195,27.2252,149.26456020350173,1.3690740347153434,0.2812925676807039
196,35.0,-982.945,581.051,33.499,149.41127503373042,1.680444774784592,0.2820484536098281
197,35.0,-985.323,580.123,39.4947,149.51194248045348,1.978262427952345,0.28251752340225944
198,35.0,-986.523,579.376,42.3641,149.5746706551975,2.1206466554146304,0.28271874295064614
199,35.0,-986.689,578.991,42.8826,149.59550741710234,2.146674422889535,0.2827101370244747
200,36.0,-994.958,575.771,27.0982,149.9425164166269,1.350382128771607,0.28404845764179054
201,36.0,-992.924,580.313,27.6912,149.69591103401862,1.3792919095810419,0.28419169093987967
202,36.0,-987.346,581.838,28.0968,149.48937032577805,1.4044169078518356,0.28312180315634755
203,36.0,-981.7,581.892,27.82,149.34311873777438,1.3964734874192868,0.2818374176396259
204,36.0,-979.148,582.195,27.2252,149.26456020350173,1.3690740347153434,0.2812925676807039
205,37.0,-994.958,575.771,27.0982,149.9425164166269,1.350382128771607,0.28404845764179054
206,37.0,-992.045,568.765,29.3236,150.17323990094604,1.468924611100007,0.28246448280760666
207,37.0,-989.898,564.35,31.1949,150.31213576485828,1.5681780015705733,0.2814018660261832
208,38.0,-987.38,576.5,43.1193,149.72069366934204,2.159760875301607,0.28253687745717887
209,38.0,-988.582,574.726,44.5992,149.82782177358263,2.2335282839755735,0.2825905451250998
210,38.0,-987.082,576.34,44.6908,149.72008794662918,2.239056833022232,0.2824632247132683
211,38.0,-985.875,578.475,43.8035,149.59716505220547,2.1945754414819163,0.28246388027554886
212,38.0,-986.689,578.991,42.8826,149.59550741710234,2.146674422889535,0.2827101370244747
213,39.0,-987.38,576.5,43.1193,149.72069366934204,2.159760875301607,0.28253687745717887
214,39.0,-986.575,578.321,42.4239,149.62156853474195,2.124544689346821,0.2825895897187374
215,39.0,-986.689,578.991,42.8826,149.59550741710234,2.146674422889535,0.2827101370244747
216,40.0,-914.112,557.601,40.3894,148.61714333118002,2.1601973987739553,0.263348531412689
217,40.0,-910.561,555.774,47.1654,148.60159573722888,2.5315768605086353,0.26237599734570893
218,40.0,-907.548,552.281,52.863,148.6777346343,2.848624942203297,0.2612947196677547
219,40.0,-906.198,548.569,55.7721,148.81128944972318,3.0138292003261653,0.2605265546805602
220,40.0,-905.916,545.682,56.5069,148.93718005911217,3.0584581409371645,0.2600825832354616
221,40.0,-905.498,543.387,56.6896,149.0321400462285,3.072796196558162,0.259681616666778
222,41.0,-914.112,557.601,40.3894,148.61714333118002,2.1601973987739553,0.263348531412689
223,41.0,-915.236,556.302,38.5337,148.7077802527956,2.060487404663658,0.2634052693430805
224,42.0,-892.154,540.64,51.9533,148.78438702193452,2.8511277313126078,0.2562563176344434
225,42.0,-885.746,533.611,53.306,148.93345529204979,2.9509876571394575,0.2538915252926856
226,42.0,-884.227,528.049,56.3751,149.15489389857913,3.1331550160253587,0.25284738122538924
227,42.0,-887.395,524.485,58.9812,149.415259106472,3.2748194662988888,0.2531211000753342
228,42.0,-892.293,523.293,60.0259,149.61013735677767,3.3210707382227893,0.2540804973520987
229,42.0,-897.022,524.186,59.7905,149.69958738918268,3.2936765307870357,0.2552603916993181
230,42.0,-901.968,525.705,58.5783,149.76456351073676,3.211504437248491,0.2565586681972284
231,42.0,-906.484,527.765,57.4121,149.7915630347019,3.1329063945086872,0.2578333434138893
232,42.0,-908.797,531.599,57.4381,149.67458507919892,3.122645605570638,0.25886211939890896
233,42.0,-908.924,536.91,58.3696,149.42925190162504,3.1647823393795522,0.25960875557385904
234,42.0,-908.062,541.887,58.2125,149.1733132710832,3.1509208566381512,0.2600777698098563
235,42.0,-907.083,544.827,56.9912,149.00944307978133,3.0829932526217396,0.26023589799303604
236,42.0,-906.21,545.019,56.5175,148.97617038148485,3.059290655143275,0.2600591558946569
237,42.0,-905.498,543.387,56.6896,149.0321400462285,3.072796196558162,0.259681616666778
238,43.0,-892.154,540.64,51.9533,148.78438702193452,2.8511277313126078,0.2562563176344434
239,43.0,-899.63,543.492,55.5096,148.86263532649681,3.0231645065056196,0.25836333443803444
240,43.0,-904.034,545.438,57.2145,148.89582614684463,3.1017699444530096,0.25963745018508083
241,43.0,-905.888,546.196,57.2769,148.91254924755415,3.0993480905011737,0.26015664132661415
242,43.0,-906.08,545.314,56.823,148.95884368163155,3.0756775864858312,0.2600740998683973
243,43.0,-905.498,543.387,56.6896,149.0321400462285,3.072796196558162,0.259681616666778
244,44.0,-777.009,460.911,30.7654,149.32416773275673,1.9504010071532643,0.21982247171691766
245,44.0,-773.927,463.119,30.4299,149.10363880311667,1.932391392059679,0.21943007556805916
246,44.0,-771.681,464.482,29.6568,148.95587223675093,1.885891391888559,0.21910927466353872
247,44.0,-769.934,464.964,28.174,148.87217530268467,1.7941453134882146,0.21877704434378684
248,44.0,-768.569,464.641,25.5897,148.84479755723908,1.6320897613967043,0.21841464801898539
249,44.0,-768.098,463.304,20.9009,148.90231553570908,1.334787851287938,0.2181027766720913
250,44.0,-769.116,461.578,15.6981,149.03030609736234,1.0026216654399636,0.2180710484220269
251,44.0,-771.591,460.536,13.0847,149.1684828610493,0.8342552425752258,0.21846789557357846
252,44.0,-773.58,459.719,12.4034,149.27805664127231,0.7896882746014078,0.21879669210935426
253,44.0,-774.427,457.437,11.8894,149.43058746555752,0.7573329133263195,0.21868339527544928
254,44.0,-776.211,453.865,12.1475,149.68438002966417,0.7740052856067912,0.21861453069543693
255,44.0,-778.681,451.436,13.0813,149.89722366015454,0.8326515805664569,0.21885205596005203
256,44.0,-780.199,451.061,13.6499,149.96625429697636,0.867753466878334,0.2191432025795852
257,44.0,-781.023,451.465,13.925,149.97023430637935,0.8843411123592052,0.21937932274567745
258,45.0,-777.009,460.911,30.7654,149.32416773275673,1.9504010071532643,0.21982247171691766
259,45.0,-779.417,457.986,32.5705,149.56147382739334,2.063402251885539,0.21998925171270836
260,45.0,-781.446,455.189,34.6417,149.77938046098558,2.1936706510306117,0.22009599487415363
261,45.0,-783.358,452.933,36.5302,149.96375085448125,2.311801348713652,0.2202488685051726
262,45.0,-784.357,451.521,37.6033,150.0727941527771,2.3792157185711567,0.22030114061584188
263,45.0,-784.079,450.762,37.8923,150.10567982620225,2.3991200665252266,0.2201452551506923
264,46.0,-674.607,391.927,41.0372,149.84466105542663,3.010912810410434,0.18856887375136078
265,46.0,-680.829,390.131,46.8761,150.1862785987574,3.418715847539257,0.1897854120250161
266,46.0,-684.526,389.881,47.0634,150.3357415081675,3.4189290471991494,0.19056742932469758
267,46.0,-687.122,391.932,46.5483,150.29971494534317,3.367646000284242,0.1913859572390882
268,46.0,-689.275,394.693,48.5836,150.20366281134508,3.500235866766617,0.19223535574226344
269,46.0,-691.19,396.958,50.4376,150.1307761037487,3.6207819042287657,0.19296921145062282
270,46.0,-693.636,399.347,51.0082,150.069678156442,3.646525094676897,0.19381561359886804
271,46.0,-695.692,402.353,51.3517,149.9570872252343,3.656058318598246,0.19465162577086975
272,46.0,-696.093,405.054,51.9778,149.80502964135653,3.692711593082207,0.1950924980571151
273,46.0,-695.335,406.632,52.6137,149.68089840904892,3.7371116215854943,0.19513846722362105
274,47.0,-674.607,391.927,41.0372,149.84466105542663,3.010912810410434,0.18856887375136078
275,47.0,-668.534,389.642,33.5782,149.76506360584582,2.484744768050985,0.1868640518276989
276,47.0,-666.364,386.557,30.3189,149.88202837432323,2.253790782627005,0.18596570349696284
277,47.0,-666.317,383.523,29.5798,150.0758547993206,2.203357131675958,0.18556538673667525
278,48.0,-776.757,443.491,34.35,150.27570502175539,2.1992840317213296,0.21755221589694054
279,48.0,-775.146,440.977,40.3146,150.3646509975362,2.5883359015523038,0.21693845583742727
280,48.0,-775.474,439.118,43.1765,150.47896440324317,2.773766423144808,0.21681080593679805
281,48.0,-777.91,437.836,44.1925,150.62761053248747,2.8341969940414575,0.21720546735276408
282,48.0,-780.75,437.34,45.323,150.74447018390933,2.8993346465790766,0.21779217072699758
283,48.0,-782.0,437.949,45.2939,150.74955616500938,2.8929962222956993,0.21814750965077187
284,48.0,-781.725,439.502,43.812,150.6544029730544,2.7968772887926794,0.2182619416953665
285,48.0,-781.687,441.359,42.7496,150.54989793556948,2.726492810884554,0.218473973468809
286,48.0,-783.077,443.035,42.5528,150.50047942545604,2.7078314515258164,0.21899326485415266
287,48.0,-784.467,444.313,42.3078,150.47328793245939,2.6867797029474625,0.2194619796973068
288,48.0,-784.069,445.289,41.4776,150.40686118488665,2.63373771323299,0.21948678907547894
289,48.0,-783.199,446.74,40.3216,150.29938303218432,2.5605421085040048,0.2194634981367566
290,48.0,-783.323,448.808,39.1175,150.18927791858403,2.481058911015529,0.21974081859708383
291,48.0,-784.079,450.762,37.8923,150.10567982620225,2.3991200665252266,0.2201452551506923
292,49.0,-776.757,443.491,34.35,150.27570502175539,2.1992840317213296,0.21755221589694054
293,49.0,-777.93,444.98,28.7914,150.23021932179665,1.8400474122780845,0.21795248912462944
294,49.0,-777.823,445.3,25.1708,150.20906616890352,1.608668056213868,0.2179414791768093
295,49.0,-777.275,445.063,23.3933,150.20480662172926,1.496111362291603,0.21777695790974638
296,50.0,-587.496,349.587,22.3562,149.24541842116292,1.8730048016416756,0.16413808241800343
297,50.0,-581.902,350.353,19.434,148.94859069448788,1.6388821706826484,0.1630165436632593
298,50.0,-577.808,351.108,17.968,148.71482713817323,1.5222853529160167,0.1622304001947174
299,50.0,-576.28,351.3,17.6737,148.63353588161624,1.5000362554349767,0.16192795867952997
300,51.0,-587.496,349.587,22.3562,149.24541842116292,1.8730048016416756,0.16413808241800343
301,51.0,-591.712,347.346,23.8589,149.5862697668429,1.9915564830118577,0.1647718891630702
302,51.0,-595.49,344.318,23.1317,149.96308922155495,1.9260212086379258,0.1652000035508413
303,51.0,-598.177,342.026,22.9486,150.2399164055542,1.9074981230481716,0.16549478158399009
304,51.0,-600.001,340.523,23.8226,150.4234692178259,1.9776769696587972,0.16571214450680577
305,51.0,-601.753,338.332,23.2173,150.65339091341627,1.926215881587471,0.16581881020883465
